"model","rep","mean_max","blens","system"
"poisson","381","0.990098901098901",0.05,"RBD"
"poisson","381","0.996478021978022",0.05,"RBD"
"poisson","382","0.995197802197802",0.05,"RBD"
"poisson","382","0.977703296703297",0.05,"RBD"
"poisson","383","0.97906043956044",0.05,"RBD"
"poisson","383","0.983714285714286",0.05,"RBD"
"poisson","384","0.989434065934066",0.05,"RBD"
"poisson","384","0.990016483516484",0.05,"RBD"
"poisson","385","0.994538461538462",0.05,"RBD"
"poisson","385","0.991087912087912",0.05,"RBD"
"poisson","386","0.991714285714286",0.05,"RBD"
"poisson","386","0.992021978021978",0.05,"RBD"
"poisson","387","0.989346153846154",0.05,"RBD"
"poisson","387","0.998967032967033",0.05,"RBD"
"poisson","388","0.989785714285714",0.05,"RBD"
"poisson","388","0.995521978021978",0.05,"RBD"
"poisson","389","0.975521978021978",0.05,"RBD"
"poisson","389","0.974131868131868",0.05,"RBD"
"poisson","390","0.992203296703297",0.05,"RBD"
"poisson","390","0.991483516483517",0.05,"RBD"
"poisson","391","0.994774725274725",0.05,"RBD"
"poisson","391","0.994807692307692",0.05,"RBD"
"poisson","392","0.987428571428571",0.05,"RBD"
"poisson","392","0.990686813186813",0.05,"RBD"
"poisson","393","0.993076923076923",0.05,"RBD"
"poisson","393","0.995252747252747",0.05,"RBD"
"poisson","394","0.989478021978022",0.05,"RBD"
"poisson","394","0.989478021978022",0.05,"RBD"
"poisson","395","0.989708791208791",0.05,"RBD"
"poisson","395","0.982807692307692",0.05,"RBD"
"poisson","396","0.996945054945055",0.05,"RBD"
"poisson","396","0.999950549450549",0.05,"RBD"
"poisson","397","0.997197802197802",0.05,"RBD"
"poisson","397","0.993642857142857",0.05,"RBD"
"poisson","398","0.984697802197802",0.05,"RBD"
"poisson","398","0.994247252747253",0.05,"RBD"
"poisson","399","0.984593406593407",0.05,"RBD"
"poisson","399","0.993543956043956",0.05,"RBD"
"poisson","400","0.994692307692308",0.05,"RBD"
"poisson","400","0.999648351648352",0.05,"RBD"
"poisson","401","0.992208791208791",0.05,"RBD"
"poisson","401","0.989379120879121",0.05,"RBD"
"poisson","402","0.981840659340659",0.05,"RBD"
"poisson","402","0.987725274725275",0.05,"RBD"
"poisson","403","0.987071428571429",0.05,"RBD"
"poisson","403","0.994802197802198",0.05,"RBD"
"poisson","404","0.997741758241758",0.05,"RBD"
"poisson","404","0.986098901098901",0.05,"RBD"
"poisson","405","0.989021978021978",0.05,"RBD"
"poisson","405","0.987582417582418",0.05,"RBD"
"poisson","406","0.989401098901099",0.05,"RBD"
"poisson","406","0.99132967032967",0.05,"RBD"
"poisson","407","0.995604395604396",0.05,"RBD"
"poisson","407","0.990846153846154",0.05,"RBD"
"poisson","408","0.992049450549451",0.05,"RBD"
"poisson","408","0.98667032967033",0.05,"RBD"
"poisson","409","0.996054945054945",0.05,"RBD"
"poisson","409","0.996076923076923",0.05,"RBD"
"poisson","410","0.99295054945055",0.05,"RBD"
"poisson","410","0.996412087912088",0.05,"RBD"
"poisson","411","0.994956043956044",0.05,"RBD"
"poisson","411","0.984324175824176",0.05,"RBD"
"poisson","412","0.985961538461538",0.05,"RBD"
"poisson","412","0.981445054945055",0.05,"RBD"
"poisson","413","0.971516483516484",0.05,"RBD"
"poisson","413","0.987664835164835",0.05,"RBD"
"poisson","414","0.991648351648352",0.05,"RBD"
"poisson","414","0.98478021978022",0.05,"RBD"
"poisson","415","0.985884615384615",0.05,"RBD"
"poisson","415","0.994214285714286",0.05,"RBD"
"poisson","416","0.991379120879121",0.05,"RBD"
"poisson","416","0.983741758241758",0.05,"RBD"
"poisson","417","0.988697802197802",0.05,"RBD"
"poisson","417","0.993186813186813",0.05,"RBD"
"poisson","418","0.988516483516483",0.05,"RBD"
"poisson","418","0.991054945054945",0.05,"RBD"
"poisson","419","0.98289010989011",0.05,"RBD"
"poisson","419","0.983313186813187",0.05,"RBD"
"poisson","420","0.980835164835165",0.05,"RBD"
"poisson","420","0.990879120879121",0.05,"RBD"
"poisson","421","1",0.05,"RBD"
"poisson","421","0.993247252747253",0.05,"RBD"
"poisson","422","0.982318681318681",0.05,"RBD"
"poisson","422","0.996032967032967",0.05,"RBD"
"poisson","423","0.983076923076923",0.05,"RBD"
"poisson","423","0.984263736263736",0.05,"RBD"
"poisson","424","0.975065934065934",0.05,"RBD"
"poisson","424","0.979373626373626",0.05,"RBD"
"poisson","425","0.990807692307692",0.05,"RBD"
"poisson","425","0.99493956043956",0.05,"RBD"
"poisson","426","0.986423076923077",0.05,"RBD"
"poisson","426","0.98293956043956",0.05,"RBD"
"poisson","427","0.988269230769231",0.05,"RBD"
"poisson","427","0.995956043956044",0.05,"RBD"
"poisson","428","0.997093406593407",0.05,"RBD"
"poisson","428","0.997093406593407",0.05,"RBD"
"poisson","429","0.992571428571429",0.05,"RBD"
"poisson","429","0.996813186813187",0.05,"RBD"
"poisson","430","0.984543956043956",0.05,"RBD"
"poisson","430","0.98510989010989",0.05,"RBD"
"poisson","431","0.986714285714286",0.05,"RBD"
"poisson","431","0.98993956043956",0.05,"RBD"
"poisson","432","0.990571428571429",0.05,"RBD"
"poisson","432","0.989961538461538",0.05,"RBD"
"poisson","433","0.992626373626374",0.05,"RBD"
"poisson","433","0.99606043956044",0.05,"RBD"
"poisson","434","0.998906593406593",0.05,"RBD"
"poisson","434","0.99310989010989",0.05,"RBD"
"poisson","435","0.987197802197802",0.05,"RBD"
"poisson","435","0.99389010989011",0.05,"RBD"
"poisson","436","0.995576923076923",0.05,"RBD"
"poisson","436","0.991659340659341",0.05,"RBD"
"poisson","437","0.996467032967033",0.05,"RBD"
"poisson","437","0.996554945054945",0.05,"RBD"
"poisson","438","0.991362637362637",0.05,"RBD"
"poisson","438","0.985983516483516",0.05,"RBD"
"poisson","439","0.988351648351648",0.05,"RBD"
"poisson","439","0.997043956043956",0.05,"RBD"
"poisson","440","0.993208791208791",0.05,"RBD"
"poisson","440","0.989923076923077",0.05,"RBD"
"poisson","441","0.991923076923077",0.05,"RBD"
"poisson","441","0.986791208791209",0.05,"RBD"
"poisson","442","0.992076923076923",0.05,"RBD"
"poisson","442","0.988538461538462",0.05,"RBD"
"poisson","443","0.989714285714286",0.05,"RBD"
"poisson","443","0.99210989010989",0.05,"RBD"
"poisson","444","0.992895604395604",0.05,"RBD"
"poisson","444","0.996016483516484",0.05,"RBD"
"poisson","445","0.987785714285714",0.05,"RBD"
"poisson","445","0.988208791208791",0.05,"RBD"
"poisson","446","0.993241758241758",0.05,"RBD"
"poisson","446","0.989912087912088",0.05,"RBD"
"poisson","447","0.991901098901099",0.05,"RBD"
"poisson","447","0.986434065934066",0.05,"RBD"
"poisson","448","0.988",0.05,"RBD"
"poisson","448","0.991027472527472",0.05,"RBD"
"poisson","449","0.994923076923077",0.05,"RBD"
"poisson","449","0.980483516483517",0.05,"RBD"
"poisson","450","0.991489010989011",0.05,"RBD"
"poisson","450","0.971087912087912",0.05,"RBD"
"poisson","451","0.990164835164835",0.05,"RBD"
"poisson","451","0.983384615384615",0.05,"RBD"
"poisson","452","0.993934065934066",0.05,"RBD"
"poisson","452","0.989730769230769",0.05,"RBD"
"poisson","453","0.986747252747253",0.05,"RBD"
"poisson","453","0.994021978021978",0.05,"RBD"
"poisson","454","0.98971978021978",0.05,"RBD"
"poisson","454","0.998664835164835",0.05,"RBD"
"poisson","455","0.992769230769231",0.05,"RBD"
"poisson","455","0.995994505494506",0.05,"RBD"
"poisson","456","0.987972527472528",0.05,"RBD"
"poisson","456","0.989802197802198",0.05,"RBD"
"poisson","457","0.988934065934066",0.05,"RBD"
"poisson","457","0.990181318681319",0.05,"RBD"
"poisson","458","0.992324175824176",0.05,"RBD"
"poisson","458","1",0.05,"RBD"
"poisson","459","0.993032967032967",0.05,"RBD"
"poisson","459","0.988203296703297",0.05,"RBD"
"poisson","460","0.984505494505495",0.05,"RBD"
"poisson","460","0.991631868131868",0.05,"RBD"
"poisson","461","0.995230769230769",0.05,"RBD"
"poisson","461","0.988472527472527",0.05,"RBD"
"poisson","462","0.999675824175824",0.05,"RBD"
"poisson","462","0.999774725274725",0.05,"RBD"
"poisson","463","0.98921978021978",0.05,"RBD"
"poisson","463","0.996510989010989",0.05,"RBD"
"poisson","464","0.993401098901099",0.05,"RBD"
"poisson","464","0.993664835164835",0.05,"RBD"
"poisson","465","0.990934065934066",0.05,"RBD"
"poisson","465","0.990956043956044",0.05,"RBD"
"poisson","466","0.986923076923077",0.05,"RBD"
"poisson","466","0.983664835164835",0.05,"RBD"
"poisson","467","0.992917582417582",0.05,"RBD"
"poisson","467","0.992582417582418",0.05,"RBD"
"poisson","468","0.986692307692308",0.05,"RBD"
"poisson","468","0.98693956043956",0.05,"RBD"
"poisson","469","0.990054945054945",0.05,"RBD"
"poisson","469","0.984763736263736",0.05,"RBD"
"poisson","470","0.984472527472527",0.05,"RBD"
"poisson","470","0.980543956043956",0.05,"RBD"
"poisson","471","0.997527472527473",0.05,"RBD"
"poisson","471","0.99767032967033",0.05,"RBD"
"poisson","472","0.995741758241758",0.05,"RBD"
"poisson","472","0.996571428571429",0.05,"RBD"
"poisson","473","0.992318681318681",0.05,"RBD"
"poisson","473","0.995543956043956",0.05,"RBD"
"poisson","474","0.997049450549451",0.05,"RBD"
"poisson","474","0.997137362637363",0.05,"RBD"
"poisson","475","0.993258241758242",0.05,"RBD"
"poisson","475","0.992291208791209",0.05,"RBD"
"poisson","476","0.991620879120879",0.05,"RBD"
"poisson","476","0.981379120879121",0.05,"RBD"
"poisson","477","0.989554945054945",0.05,"RBD"
"poisson","477","0.989478021978022",0.05,"RBD"
"poisson","478","0.992428571428571",0.05,"RBD"
"poisson","478","0.988461538461539",0.05,"RBD"
"poisson","479","0.988521978021978",0.05,"RBD"
"poisson","479","0.994076923076923",0.05,"RBD"
"poisson","480","0.987263736263736",0.05,"RBD"
"poisson","480","0.99695054945055",0.05,"RBD"
"poisson","481","0.99067032967033",0.05,"RBD"
"poisson","481","0.990428571428571",0.05,"RBD"
"poisson","482","0.998428571428571",0.05,"RBD"
"poisson","482","0.999763736263736",0.05,"RBD"
"poisson","483","0.989824175824176",0.05,"RBD"
"poisson","483","0.993395604395604",0.05,"RBD"
"poisson","484","0.992346153846154",0.05,"RBD"
"poisson","484","0.985846153846154",0.05,"RBD"
"poisson","485","0.995538461538461",0.05,"RBD"
"poisson","485","0.993115384615385",0.05,"RBD"
"poisson","486","0.980851648351648",0.05,"RBD"
"poisson","486","0.994362637362637",0.05,"RBD"
"poisson","487","0.985082417582418",0.05,"RBD"
"poisson","487","0.972472527472527",0.05,"RBD"
"poisson","488","0.992456043956044",0.05,"RBD"
"poisson","488","0.993258241758242",0.05,"RBD"
"poisson","489","0.991851648351648",0.05,"RBD"
"poisson","489","0.99193956043956",0.05,"RBD"
"poisson","490","0.988802197802198",0.05,"RBD"
"poisson","490","0.995296703296703",0.05,"RBD"
"poisson","491","0.999681318681319",0.05,"RBD"
"poisson","491","0.996571428571429",0.05,"RBD"
"poisson","492","0.983923076923077",0.05,"RBD"
"poisson","492","0.988071428571429",0.05,"RBD"
"poisson","493","0.990131868131868",0.05,"RBD"
"poisson","493","0.98367032967033",0.05,"RBD"
"poisson","494","0.981884615384615",0.05,"RBD"
"poisson","494","0.986879120879121",0.05,"RBD"
"poisson","495","0.976802197802198",0.05,"RBD"
"poisson","495","0.983934065934066",0.05,"RBD"
"poisson","496","0.991527472527473",0.05,"RBD"
"poisson","496","0.982192307692308",0.05,"RBD"
"poisson","497","0.993467032967033",0.05,"RBD"
"poisson","497","0.996769230769231",0.05,"RBD"
"poisson","498","0.986884615384615",0.05,"RBD"
"poisson","498","0.992214285714286",0.05,"RBD"
"poisson","499","0.997703296703297",0.05,"RBD"
"poisson","499","0.994467032967033",0.05,"RBD"
"poisson","500","0.989692307692308",0.05,"RBD"
"poisson","500","0.994857142857143",0.05,"RBD"
"RBD","1","0.98132967032967",0.05,"RBD"
"RBD","1","0.985164835164835",0.05,"RBD"
"RBD","2","0.990131868131868",0.05,"RBD"
"RBD","2","0.992016483516484",0.05,"RBD"
"RBD","3","0.992785714285714",0.05,"RBD"
"RBD","3","0.99471978021978",0.05,"RBD"
"RBD","4","0.995697802197802",0.05,"RBD"
"RBD","4","0.996302197802198",0.05,"RBD"
"RBD","5","0.987725274725275",0.05,"RBD"
"RBD","5","0.988835164835165",0.05,"RBD"
"RBD","6","0.991076923076923",0.05,"RBD"
"RBD","6","0.989714285714286",0.05,"RBD"
"RBD","7","0.988637362637363",0.05,"RBD"
"RBD","7","0.992412087912088",0.05,"RBD"
"RBD","8","0.996895604395604",0.05,"RBD"
"RBD","8","0.993703296703297",0.05,"RBD"
"RBD","9","0.994230769230769",0.05,"RBD"
"RBD","9","0.998285714285714",0.05,"RBD"
"RBD","10","0.986598901098901",0.05,"RBD"
"RBD","10","0.991263736263736",0.05,"RBD"
"RBD","11","0.995120879120879",0.05,"RBD"
"RBD","11","0.992291208791209",0.05,"RBD"
"RBD","12","0.985807692307692",0.05,"RBD"
"RBD","12","0.979148351648352",0.05,"RBD"
"RBD","13","0.981043956043956",0.05,"RBD"
"RBD","13","0.980857142857143",0.05,"RBD"
"RBD","14","0.989428571428571",0.05,"RBD"
"RBD","14","0.992593406593407",0.05,"RBD"
"RBD","15","0.992653846153846",0.05,"RBD"
"RBD","15","0.986983516483516",0.05,"RBD"
"RBD","16","0.987197802197802",0.05,"RBD"
"RBD","16","0.980862637362637",0.05,"RBD"
"RBD","17","0.987510989010989",0.05,"RBD"
"RBD","17","0.987950549450549",0.05,"RBD"
"RBD","18","0.978637362637363",0.05,"RBD"
"RBD","18","0.983972527472528",0.05,"RBD"
"RBD","19","0.987428571428571",0.05,"RBD"
"RBD","19","0.990005494505494",0.05,"RBD"
"RBD","20","0.987615384615385",0.05,"RBD"
"RBD","20","0.991697802197802",0.05,"RBD"
"RBD","21","0.997252747252747",0.05,"RBD"
"RBD","21","0.989637362637363",0.05,"RBD"
"RBD","22","0.992005494505494",0.05,"RBD"
"RBD","22","0.985956043956044",0.05,"RBD"
"RBD","23","0.993763736263736",0.05,"RBD"
"RBD","23","0.992021978021978",0.05,"RBD"
"RBD","24","0.995917582417582",0.05,"RBD"
"RBD","24","0.996917582417582",0.05,"RBD"
"RBD","25","0.991131868131868",0.05,"RBD"
"RBD","25","0.984153846153846",0.05,"RBD"
"RBD","26","0.989516483516483",0.05,"RBD"
"RBD","26","0.991131868131868",0.05,"RBD"
"RBD","27","0.994258241758242",0.05,"RBD"
"RBD","27","0.987774725274725",0.05,"RBD"
"RBD","28","0.988571428571429",0.05,"RBD"
"RBD","28","0.987884615384615",0.05,"RBD"
"RBD","29","0.984461538461538",0.05,"RBD"
"RBD","29","0.982104395604396",0.05,"RBD"
"RBD","30","0.999032967032967",0.05,"RBD"
"RBD","30","0.997708791208791",0.05,"RBD"
"RBD","31","0.991340659340659",0.05,"RBD"
"RBD","31","0.993972527472528",0.05,"RBD"
"RBD","32","0.983098901098901",0.05,"RBD"
"RBD","32","0.986307692307692",0.05,"RBD"
"RBD","33","0.989098901098901",0.05,"RBD"
"RBD","33","0.988763736263736",0.05,"RBD"
"RBD","34","0.98406043956044",0.05,"RBD"
"RBD","34","0.986285714285714",0.05,"RBD"
"RBD","35","0.99182967032967",0.05,"RBD"
"RBD","35","0.994532967032967",0.05,"RBD"
"RBD","36","0.99310989010989",0.05,"RBD"
"RBD","36","0.990637362637363",0.05,"RBD"
"RBD","37","0.984021978021978",0.05,"RBD"
"RBD","37","0.985532967032967",0.05,"RBD"
"RBD","38","0.990153846153846",0.05,"RBD"
"RBD","38","0.986406593406593",0.05,"RBD"
"RBD","39","0.993351648351648",0.05,"RBD"
"RBD","39","0.993923076923077",0.05,"RBD"
"RBD","40","0.995401098901099",0.05,"RBD"
"RBD","40","0.990818681318681",0.05,"RBD"
"RBD","41","0.978554945054945",0.05,"RBD"
"RBD","41","0.980884615384615",0.05,"RBD"
"RBD","42","0.991340659340659",0.05,"RBD"
"RBD","42","0.976884615384615",0.05,"RBD"
"RBD","43","0.992285714285714",0.05,"RBD"
"RBD","43","0.993648351648352",0.05,"RBD"
"RBD","44","0.991159340659341",0.05,"RBD"
"RBD","44","0.992076923076923",0.05,"RBD"
"RBD","45","0.983653846153846",0.05,"RBD"
"RBD","45","0.983571428571429",0.05,"RBD"
"RBD","46","0.990807692307692",0.05,"RBD"
"RBD","46","0.996747252747253",0.05,"RBD"
"RBD","47","0.985681318681319",0.05,"RBD"
"RBD","47","0.99356043956044",0.05,"RBD"
"RBD","48","0.986071428571429",0.05,"RBD"
"RBD","48","0.987197802197802",0.05,"RBD"
"RBD","49","0.981065934065934",0.05,"RBD"
"RBD","49","0.981807692307692",0.05,"RBD"
"RBD","50","0.992928571428571",0.05,"RBD"
"RBD","50","0.995434065934066",0.05,"RBD"
"RBD","51","0.988307692307692",0.05,"RBD"
"RBD","51","0.978065934065934",0.05,"RBD"
"RBD","52","0.9865",0.05,"RBD"
"RBD","52","0.988285714285714",0.05,"RBD"
"RBD","53","0.986543956043956",0.05,"RBD"
"RBD","53","0.987763736263736",0.05,"RBD"
"RBD","54","0.994846153846154",0.05,"RBD"
"RBD","54","0.990164835164835",0.05,"RBD"
"RBD","55","0.988307692307692",0.05,"RBD"
"RBD","55","0.989873626373626",0.05,"RBD"
"RBD","56","0.994703296703297",0.05,"RBD"
"RBD","56","0.995208791208791",0.05,"RBD"
"RBD","57","0.995802197802198",0.05,"RBD"
"RBD","57","0.990752747252747",0.05,"RBD"
"RBD","58","0.989840659340659",0.05,"RBD"
"RBD","58","0.990989010989011",0.05,"RBD"
"RBD","59","0.984604395604396",0.05,"RBD"
"RBD","59","0.985076923076923",0.05,"RBD"
"RBD","60","0.986917582417582",0.05,"RBD"
"RBD","60","0.989395604395604",0.05,"RBD"
"RBD","61","0.986879120879121",0.05,"RBD"
"RBD","61","0.984758241758242",0.05,"RBD"
"RBD","62","0.993467032967033",0.05,"RBD"
"RBD","62","0.988774725274725",0.05,"RBD"
"RBD","63","0.986818681318681",0.05,"RBD"
"RBD","63","0.990620879120879",0.05,"RBD"
"RBD","64","0.990769230769231",0.05,"RBD"
"RBD","64","0.995175824175824",0.05,"RBD"
"RBD","65","0.977291208791209",0.05,"RBD"
"RBD","65","0.988840659340659",0.05,"RBD"
"RBD","66","0.99521978021978",0.05,"RBD"
"RBD","66","0.995131868131868",0.05,"RBD"
"RBD","67","0.994752747252747",0.05,"RBD"
"RBD","67","0.995967032967033",0.05,"RBD"
"RBD","68","0.990269230769231",0.05,"RBD"
"RBD","68","0.988681318681319",0.05,"RBD"
"RBD","69","0.983950549450549",0.05,"RBD"
"RBD","69","0.984571428571429",0.05,"RBD"
"RBD","70","0.99282967032967",0.05,"RBD"
"RBD","70","0.990686813186813",0.05,"RBD"
"RBD","71","0.985362637362637",0.05,"RBD"
"RBD","71","0.990164835164835",0.05,"RBD"
"RBD","72","0.991098901098901",0.05,"RBD"
"RBD","72","0.987796703296703",0.05,"RBD"
"RBD","73","0.991120879120879",0.05,"RBD"
"RBD","73","0.991659340659341",0.05,"RBD"
"RBD","74","0.994989010989011",0.05,"RBD"
"RBD","74","0.986505494505495",0.05,"RBD"
"RBD","75","0.986494505494505",0.05,"RBD"
"RBD","75","0.984478021978022",0.05,"RBD"
"RBD","76","0.993406593406593",0.05,"RBD"
"RBD","76","0.994736263736264",0.05,"RBD"
"RBD","77","0.994895604395604",0.05,"RBD"
"RBD","77","0.994263736263736",0.05,"RBD"
"RBD","78","0.99339010989011",0.05,"RBD"
"RBD","78","0.994307692307692",0.05,"RBD"
"RBD","79","0.984598901098901",0.05,"RBD"
"RBD","79","0.996368131868132",0.05,"RBD"
"RBD","80","0.995478021978022",0.05,"RBD"
"RBD","80","0.995340659340659",0.05,"RBD"
"RBD","81","0.993565934065934",0.05,"RBD"
"RBD","81","0.989461538461539",0.05,"RBD"
"RBD","82","0.987137362637363",0.05,"RBD"
"RBD","82","0.980291208791209",0.05,"RBD"
"RBD","83","0.989818681318681",0.05,"RBD"
"RBD","83","0.991126373626374",0.05,"RBD"
"RBD","84","0.980604395604396",0.05,"RBD"
"RBD","84","0.983148351648352",0.05,"RBD"
"RBD","85","0.987456043956044",0.05,"RBD"
"RBD","85","0.994813186813187",0.05,"RBD"
"RBD","86","0.995093406593407",0.05,"RBD"
"RBD","86","0.993824175824176",0.05,"RBD"
"RBD","87","0.987901098901099",0.05,"RBD"
"RBD","87","0.982505494505495",0.05,"RBD"
"RBD","88","0.984692307692308",0.05,"RBD"
"RBD","88","0.983016483516484",0.05,"RBD"
"RBD","89","0.988071428571429",0.05,"RBD"
"RBD","89","0.98121978021978",0.05,"RBD"
"RBD","90","0.988461538461539",0.05,"RBD"
"RBD","90","0.991928571428571",0.05,"RBD"
"RBD","91","0.987049450549451",0.05,"RBD"
"RBD","91","0.993818681318681",0.05,"RBD"
"RBD","92","0.990884615384615",0.05,"RBD"
"RBD","92","0.986368131868132",0.05,"RBD"
"RBD","93","0.991774725274725",0.05,"RBD"
"RBD","93","0.983054945054945",0.05,"RBD"
"RBD","94","0.986983516483516",0.05,"RBD"
"RBD","94","0.995450549450549",0.05,"RBD"
"RBD","95","0.990978021978022",0.05,"RBD"
"RBD","95","0.986082417582418",0.05,"RBD"
"RBD","96","0.996736263736264",0.05,"RBD"
"RBD","96","0.992401098901099",0.05,"RBD"
"RBD","97","0.989082417582418",0.05,"RBD"
"RBD","97","0.992807692307692",0.05,"RBD"
"RBD","98","0.987208791208791",0.05,"RBD"
"RBD","98","0.985598901098901",0.05,"RBD"
"RBD","99","0.989527472527473",0.05,"RBD"
"RBD","99","0.990813186813187",0.05,"RBD"
"RBD","100","0.989214285714286",0.05,"RBD"
"RBD","100","0.983302197802198",0.05,"RBD"
"RBD","101","0.98378021978022",0.05,"RBD"
"RBD","101","0.987071428571429",0.05,"RBD"
"RBD","102","0.990631868131868",0.05,"RBD"
"RBD","102","0.989873626373626",0.05,"RBD"
"RBD","103","0.98493956043956",0.05,"RBD"
"RBD","103","0.99456043956044",0.05,"RBD"
"RBD","104","0.981258241758242",0.05,"RBD"
"RBD","104","0.985324175824176",0.05,"RBD"
"RBD","105","0.993972527472528",0.05,"RBD"
"RBD","105","0.986741758241758",0.05,"RBD"
"RBD","106","0.992263736263736",0.05,"RBD"
"RBD","106","0.989879120879121",0.05,"RBD"
"RBD","107","0.99356043956044",0.05,"RBD"
"RBD","107","0.989637362637363",0.05,"RBD"
"RBD","108","0.995076923076923",0.05,"RBD"
"RBD","108","0.992697802197802",0.05,"RBD"
"RBD","109","0.990423076923077",0.05,"RBD"
"RBD","109","0.988648351648352",0.05,"RBD"
"RBD","110","0.988230769230769",0.05,"RBD"
"RBD","110","0.992016483516484",0.05,"RBD"
"RBD","111","0.987928571428571",0.05,"RBD"
"RBD","111","0.993989010989011",0.05,"RBD"
"RBD","112","0.984236263736264",0.05,"RBD"
"RBD","112","0.980835164835165",0.05,"RBD"
"RBD","113","0.995906593406593",0.05,"RBD"
"RBD","113","0.990840659340659",0.05,"RBD"
"RBD","114","0.992230769230769",0.05,"RBD"
"RBD","114","0.994593406593407",0.05,"RBD"
"RBD","115","0.989967032967033",0.05,"RBD"
"RBD","115","0.994543956043956",0.05,"RBD"
"RBD","116","0.987318681318681",0.05,"RBD"
"RBD","116","0.983252747252747",0.05,"RBD"
"RBD","117","0.991142857142857",0.05,"RBD"
"RBD","117","0.989747252747253",0.05,"RBD"
"RBD","118","0.993357142857143",0.05,"RBD"
"RBD","118","0.99617032967033",0.05,"RBD"
"RBD","119","0.992252747252747",0.05,"RBD"
"RBD","119","0.990120879120879",0.05,"RBD"
"RBD","120","0.99193956043956",0.05,"RBD"
"RBD","120","0.994401098901099",0.05,"RBD"
"RBD","121","0.978813186813187",0.05,"RBD"
"RBD","121","0.982049450549451",0.05,"RBD"
"RBD","122","0.986802197802198",0.05,"RBD"
"RBD","122","0.982032967032967",0.05,"RBD"
"RBD","123","0.988434065934066",0.05,"RBD"
"RBD","123","0.994252747252747",0.05,"RBD"
"RBD","124","0.983384615384615",0.05,"RBD"
"RBD","124","0.988598901098901",0.05,"RBD"
"RBD","125","0.998159340659341",0.05,"RBD"
"RBD","125","0.999142857142857",0.05,"RBD"
"RBD","126","0.979741758241758",0.05,"RBD"
"RBD","126","0.989923076923077",0.05,"RBD"
"RBD","127","0.980120879120879",0.05,"RBD"
"RBD","127","0.978807692307692",0.05,"RBD"
"RBD","128","0.986192307692308",0.05,"RBD"
"RBD","128","0.983450549450549",0.05,"RBD"
"RBD","129","0.987307692307692",0.05,"RBD"
"RBD","129","0.983054945054945",0.05,"RBD"
"RBD","130","0.99671978021978",0.05,"RBD"
"RBD","130","0.996840659340659",0.05,"RBD"
"RBD","131","0.98656043956044",0.05,"RBD"
"RBD","131","0.984697802197802",0.05,"RBD"
"RBD","132","0.997857142857143",0.05,"RBD"
"RBD","132","0.996675824175824",0.05,"RBD"
"RBD","133","0.988093406593407",0.05,"RBD"
"RBD","133","0.982516483516483",0.05,"RBD"
"RBD","134","0.991983516483516",0.05,"RBD"
"RBD","134","0.989879120879121",0.05,"RBD"
"RBD","135","0.987527472527473",0.05,"RBD"
"RBD","135","0.986945054945055",0.05,"RBD"
"RBD","136","0.987983516483516",0.05,"RBD"
"RBD","136","0.986582417582418",0.05,"RBD"
"RBD","137","0.984450549450549",0.05,"RBD"
"RBD","137","0.983120879120879",0.05,"RBD"
"RBD","138","0.985357142857143",0.05,"RBD"
"RBD","138","0.985714285714286",0.05,"RBD"
"RBD","139","0.995065934065934",0.05,"RBD"
"RBD","139","0.995203296703297",0.05,"RBD"
"RBD","140","0.985467032967033",0.05,"RBD"
"RBD","140","0.988851648351648",0.05,"RBD"
"RBD","141","0.983818681318681",0.05,"RBD"
"RBD","141","0.989186813186813",0.05,"RBD"
"RBD","142","0.990401098901099",0.05,"RBD"
"RBD","142","0.990857142857143",0.05,"RBD"
"RBD","143","0.989076923076923",0.05,"RBD"
"RBD","143","0.992549450549451",0.05,"RBD"
"RBD","144","0.995472527472527",0.05,"RBD"
"RBD","144","0.99317032967033",0.05,"RBD"
"RBD","145","0.984252747252747",0.05,"RBD"
"RBD","145","0.990395604395604",0.05,"RBD"
"RBD","146","0.998032967032967",0.05,"RBD"
"RBD","146","0.994335164835165",0.05,"RBD"
"RBD","147","0.990615384615385",0.05,"RBD"
"RBD","147","0.994269230769231",0.05,"RBD"
"RBD","148","0.991857142857143",0.05,"RBD"
"RBD","148","0.991087912087912",0.05,"RBD"
"RBD","149","0.990291208791209",0.05,"RBD"
"RBD","149","0.981884615384615",0.05,"RBD"
"RBD","150","0.992917582417582",0.05,"RBD"
"RBD","150","0.989115384615385",0.05,"RBD"
"RBD","151","0.993340659340659",0.05,"RBD"
"RBD","151","0.989895604395604",0.05,"RBD"
"RBD","152","0.988318681318681",0.05,"RBD"
"RBD","152","0.992994505494506",0.05,"RBD"
"RBD","153","0.982461538461538",0.05,"RBD"
"RBD","153","0.98967032967033",0.05,"RBD"
"RBD","154","0.993521978021978",0.05,"RBD"
"RBD","154","0.991961538461538",0.05,"RBD"
"RBD","155","0.988752747252747",0.05,"RBD"
"RBD","155","0.994659340659341",0.05,"RBD"
"RBD","156","0.994840659340659",0.05,"RBD"
"RBD","156","0.995730769230769",0.05,"RBD"
"RBD","157","0.995565934065934",0.05,"RBD"
"RBD","157","0.988785714285714",0.05,"RBD"
"RBD","158","0.997593406593407",0.05,"RBD"
"RBD","158","0.994049450549451",0.05,"RBD"
"RBD","159","0.993346153846154",0.05,"RBD"
"RBD","159","0.994043956043956",0.05,"RBD"
"RBD","160","0.991994505494506",0.05,"RBD"
"RBD","160","0.991714285714286",0.05,"RBD"
